9730.000 0.32198
9732.500 0.33747
9735.000 0.35454
9737.500 0.36997
9740.000 0.38528
9742.500 0.40500
9745.000 0.41917
9747.500 0.43585
9750.000 0.45250
9752.500 0.46896
9755.000 0.48458
9757.500 0.49904
9760.000 0.51730
9762.500 0.53010
9765.000 0.54475
9767.500 0.55916
9770.000 0.57274
9772.500 0.58608
9775.000 0.59740
9777.500 0.61139
9780.000 0.62117
9782.500 0.63159
9785.000 0.64249
9787.500 0.65136
9790.000 0.66045
9792.500 0.66800
9795.000 0.67646
9797.500 0.68248
9800.000 0.68861
9802.500 0.69502
9805.000 0.69977
9807.500 0.70463
9810.000 0.70863
9812.500 0.71260
9815.000 0.71553
9817.500 0.71824
9820.000 0.72125
9822.500 0.72306
9825.000 0.72492
9827.500 0.72644
9830.000 0.72779
9832.500 0.72883
9835.000 0.72964
9837.500 0.73057
9840.000 0.73105
9842.500 0.73158
9845.000 0.73202
9847.500 0.73235
9850.000 0.73270
9852.500 0.73298
9855.000 0.73332
9857.500 0.73353
9860.000 0.73391
9862.500 0.73422
9865.000 0.73461
9867.500 0.73502
9870.000 0.73538
9872.500 0.73591
9875.000 0.73643
9877.500 0.73691
9880.000 0.73753
9882.500 0.73815
9885.000 0.73884
9887.500 0.73944
9890.000 0.74029
9892.500 0.74081
9895.000 0.74157
9897.500 0.74239
9900.000 0.74306
9902.500 0.74374
9905.000 0.74444
9907.500 0.74534
9910.000 0.74594
9912.500 0.74652
9915.000 0.74731
9917.500 0.74794
9920.000 0.74864
9922.500 0.74927
9925.000 0.74987
9927.500 0.75047
9930.000 0.75093
9932.500 0.75158
9935.000 0.75208
9937.500 0.75253
9940.000 0.75306
9942.500 0.75348
9945.000 0.75385
9947.500 0.75418
9950.000 0.75468
9952.500 0.75502
9955.000 0.75533
9957.500 0.75569
9960.000 0.75582
9962.500 0.75602
9965.000 0.75627
9967.500 0.75636
9970.000 0.75656
9972.500 0.75665
9975.000 0.75670
9977.500 0.75666
9980.000 0.75663
9982.500 0.75664
9985.000 0.75657
9987.500 0.75648
9990.000 0.75638
9992.500 0.75602
9995.000 0.75579
9997.500 0.75557
10000.000 0.75517
10002.500 0.75488
10005.000 0.75457
10007.500 0.75414
10010.000 0.75352
10012.500 0.75319
10015.000 0.75269
10017.500 0.75213
10020.000 0.75166
10022.500 0.75118
10025.000 0.75064
10027.500 0.75006
10030.000 0.74954
10032.500 0.74905
10035.000 0.74856
10037.500 0.74805
10040.000 0.74759
10042.500 0.74725
10045.000 0.74679
10047.500 0.74652
10050.000 0.74618
10052.500 0.74596
10055.000 0.74568
10057.500 0.74550
10060.000 0.74535
10062.500 0.74527
10065.000 0.74533
10067.500 0.74542
10070.000 0.74545
10072.500 0.74561
10075.000 0.74595
10077.500 0.74621
10080.000 0.74658
10082.500 0.74697
10085.000 0.74744
10087.500 0.74787
10090.000 0.74854
10092.500 0.74923
10095.000 0.74993
10097.500 0.75070
10100.000 0.75139
10102.500 0.75211
10105.000 0.75313
10107.500 0.75387
10110.000 0.75476
10112.500 0.75576
10115.000 0.75662
10117.500 0.75756
10120.000 0.75831
10122.500 0.75943
10125.000 0.76020
10127.500 0.76111
10130.000 0.76197
10132.500 0.76272
10135.000 0.76362
10137.500 0.76415
10140.000 0.76502
10142.500 0.76565
10145.000 0.76610
10147.500 0.76670
10150.000 0.76711
10152.500 0.76750
10155.000 0.76782
10157.500 0.76819
10160.000 0.76832
10162.500 0.76840
10165.000 0.76848
10167.500 0.76840
10170.000 0.76825
10172.500 0.76819
10175.000 0.76802
10177.500 0.76778
10180.000 0.76733
10182.500 0.76703
10185.000 0.76662
10187.500 0.76619
10190.000 0.76568
10192.500 0.76509
10195.000 0.76455
10197.500 0.76396
10200.000 0.76341
10202.500 0.76291
10205.000 0.76226
10207.500 0.76175
10210.000 0.76117
10212.500 0.76070
10215.000 0.76028
10217.500 0.75983
10220.000 0.75947
10222.500 0.75908
10225.000 0.75894
10227.500 0.75868
10230.000 0.75857
10232.500 0.75853
10235.000 0.75854
10237.500 0.75860
10240.000 0.75895
10242.500 0.75929
10245.000 0.75972
10247.500 0.76020
10250.000 0.76080
10252.500 0.76153
10255.000 0.76222
10257.500 0.76300
10260.000 0.76410
10262.500 0.76498
10265.000 0.76606
10267.500 0.76721
10270.000 0.76839
10272.500 0.76962
10275.000 0.77066
10277.500 0.77221
10280.000 0.77337
10282.500 0.77462
10285.000 0.77582
10287.500 0.77713
10290.000 0.77825
10292.500 0.77934
10295.000 0.78076
10297.500 0.78172
10300.000 0.78272
10302.500 0.78368
10305.000 0.78455
10307.500 0.78531
10310.000 0.78596
10312.500 0.78671
10315.000 0.78715
10317.500 0.78754
10320.000 0.78780
10322.500 0.78801
10325.000 0.78820
10327.500 0.78818
10330.000 0.78803
10332.500 0.78777
10335.000 0.78750
10337.500 0.78706
10340.000 0.78653
10342.500 0.78591
10345.000 0.78526
10347.500 0.78427
10350.000 0.78359
10352.500 0.78272
10355.000 0.78151
10357.500 0.78055
10360.000 0.77938
10362.500 0.77830
10365.000 0.77679
10367.500 0.77565
10370.000 0.77452
10372.500 0.77298
10375.000 0.77181
10377.500 0.77048
10380.000 0.76918
10382.500 0.76788
10385.000 0.76675
10387.500 0.76572
10390.000 0.76427
10392.500 0.76340
10395.000 0.76238
10397.500 0.76147
10400.000 0.76062
10402.500 0.75994
10405.000 0.75945
10407.500 0.75889
10410.000 0.75851
10412.500 0.75833
10415.000 0.75826
10417.500 0.75826
10420.000 0.75843
10422.500 0.75872
10425.000 0.75925
10427.500 0.75969
10430.000 0.76037
10432.500 0.76126
10435.000 0.76213
10437.500 0.76331
10440.000 0.76434
10442.500 0.76572
10445.000 0.76699
10447.500 0.76827
10450.000 0.76998
10452.500 0.77149
10455.000 0.77312
10457.500 0.77475
10460.000 0.77656
10462.500 0.77824
10465.000 0.77980
10467.500 0.78184
10470.000 0.78338
10472.500 0.78506
10475.000 0.78678
10477.500 0.78845
10480.000 0.79014
10482.500 0.79152
10485.000 0.79329
10487.500 0.79457
10490.000 0.79592
10492.500 0.79724
10495.000 0.79852
10497.500 0.79974
10500.000 0.80068
10502.500 0.80186
10505.000 0.80264
10507.500 0.80349
10510.000 0.80423
10512.500 0.80496
10515.000 0.80553
10517.500 0.80594
10520.000 0.80647
10522.500 0.80671
10525.000 0.80704
10527.500 0.80712
10530.000 0.80724
10532.500 0.80723
10535.000 0.80717
10537.500 0.80703
10540.000 0.80695
10542.500 0.80669
10545.000 0.80634
10547.500 0.80600
10550.000 0.80561
10552.500 0.80519
10555.000 0.80455
10557.500 0.80412
10560.000 0.80358
10562.500 0.80290
10565.000 0.80227
10567.500 0.80153
10570.000 0.80091
10572.500 0.80011
10575.000 0.79940
10577.500 0.79866
10580.000 0.79768
10582.500 0.79696
10585.000 0.79624
10587.500 0.79540
10590.000 0.79455
10592.500 0.79380
10595.000 0.79294
10597.500 0.79192
10600.000 0.79122
10602.500 0.79033
10605.000 0.78940
10607.500 0.78847
10610.000 0.78759
10612.500 0.78670
10615.000 0.78563
10617.500 0.78470
10620.000 0.78374
10622.500 0.78243
10625.000 0.78135
10627.500 0.78000
10630.000 0.77867
10632.500 0.77710
10635.000 0.77553
10637.500 0.77365
10640.000 0.77126
10642.500 0.76913
10645.000 0.76630
10647.500 0.76353
10650.000 0.75970
10652.500 0.75619
10655.000 0.75220
10657.500 0.74646
10660.000 0.74164
10662.500 0.73536
10665.000 0.72874
10667.500 0.72095
10670.000 0.71318
10672.500 0.70515
10675.000 0.69346
10677.500 0.68439
10680.000 0.67255
10682.500 0.66040
10685.000 0.64728
10687.500 0.63364
10690.000 0.62051
10692.500 0.60225
10695.000 0.58864
10697.500 0.57214
10700.000 0.55473
10702.500 0.53739
10705.000 0.51914
10707.500 0.50261
10710.000 0.48107
10712.500 0.46522
10715.000 0.44730
10717.500 0.42752
10720.000 0.41025
10722.500 0.39123
10725.000 0.37474
10727.500 0.35498
10730.000 0.33970
10732.500 0.32381
10735.000 0.30552
10737.500 0.29113
10740.000 0.27512
10742.500 0.26110
10745.000 0.24588
10747.500 0.23336
10750.000 0.22120
10752.500 0.20638
10755.000 0.19588
10757.500 0.18397
10760.000 0.17347
10762.500 0.16259
10765.000 0.15332
10767.500 0.14468
10770.000 0.13398
10772.500 0.12664
10775.000 0.11861
10777.500 0.11112
10780.000 0.10409
10782.500 0.09733
10785.000 0.09155
10787.500 0.08440
10790.000 0.07951
10792.500 0.07431
10795.000 0.06914
10797.500 0.06469
10800.000 0.06022
10802.500 0.05643
10805.000 0.05204
10807.500 0.04884
10810.000 0.04566
10812.500 0.04229
10815.000 0.03959
10817.500 0.03679
10820.000 0.03447
10822.500 0.03184
10825.000 0.02986
10827.500 0.02793
10830.000 0.02584
10832.500 0.02431
10835.000 0.02266
10837.500 0.02121
10840.000 0.01978
10842.500 0.01853
10845.000 0.01744
10847.500 0.01618
10850.000 0.01530
10852.500 0.01432
10855.000 0.01344
10857.500 0.01266
10860.000 0.01192
10862.500 0.01124
10865.000 0.01047
10867.500 0.00995
10870.000 0.00942
10872.500 0.00887
10875.000 0.00839
10877.500 0.00791
10880.000 0.00753
10882.500 0.00704
10885.000 0.00672
10887.500 0.00642
10890.000 0.00604
10892.500 0.00574
10895.000 0.00545
10897.500 0.00521
10900.000 0.00487
10902.500 0.00468
10905.000 0.00441
10907.500 0.00419
10910.000 0.00402
10912.500 0.00378
10915.000 0.00364
10917.500 0.00342
10920.000 0.00328
10922.500 0.00312
10925.000 0.00296
10927.500 0.00282
10930.000 0.00268
10932.500 0.00256
10935.000 0.00245
10937.500 0.00231
10940.000 0.00222
10942.500 0.00206
10945.000 0.00201
10947.500 0.00189
10950.000 0.00180
10952.500 0.00173
10955.000 0.00162
10957.500 0.00157
10960.000 0.00144
10962.500 0.00140
10965.000 0.00136
10967.500 0.00128
10970.000 0.00124
10972.500 0.00117
10975.000 0.00112
10977.500 0.00106
10980.000 0.00101
10982.500 0.00101
10985.000 0.00093
10987.500 0.00090
10990.000 0.00087
10992.500 0.00084
10995.000 0.00080
10997.500 0.00077
11000.000 0.00073
11002.500 0.00072
11005.000 0.00071
11007.500 0.00066
11010.000 0.00066
11012.500 0.00061
11015.000 0.00056
11017.500 0.00057
11020.000 0.00056
11022.500 0.00056
11025.000 0.00053
11027.500 0.00053
11030.000 0.00051
11032.500 0.00051
11035.000 0.00049
11037.500 0.00047
11040.000 0.00046
11042.500 0.00043
11045.000 0.00043
11047.500 0.00040
11050.000 0.00045
11052.500 0.00043
11055.000 0.00040
11057.500 0.00041
11060.000 0.00039
11062.500 0.00034
11065.000 0.00035
11067.500 0.00034
11070.000 0.00035
11072.500 0.00035
11075.000 0.00030
11077.500 0.00031
11080.000 0.00030
11082.500 0.00034
11085.000 0.00031
11087.500 0.00026
11090.000 0.00026
11092.500 0.00026
11095.000 0.00022
11097.500 0.00026
11100.000 0.00021
11102.500 0.00021
11105.000 0.00021
11107.500 0.00021
11110.000 0.00020
11112.500 0.00018
11115.000 0.00017
11117.500 0.00016
11120.000 0.00017
11122.500 0.00013
11125.000 0.00014
11127.500 0.00015
11130.000 0.00014
11132.500 0.00013
11135.000 0.00014
11137.500 0.00014
11140.000 0.00013
11142.500 0.00010
11145.000 0.00010
11147.500 0.00013
11150.000 0.00009
11152.500 0.00008
11155.000 0.00008
11157.500 0.00005
11160.000 0.00007
11162.500 0.00008
11165.000 0.00006
11167.500 0.00007
11170.000 0.00009
11172.500 0.00004
11175.000 0.00006
11177.500 0.00006
11180.000 0.00009
11182.500 0.00006
11185.000 0.00004
11187.500 0.00003
11190.000 0.00006
11192.500 0.00002
11195.000 0.00002
11197.500 0.00003
11200.000 0.00003
11202.500 0.00006
11205.000 0.00005
11207.500 0.00004
11210.000 0.00003
11212.500 0.00000
11215.000 0.00002
11217.500 0.00007
11220.000 0.00007
11222.500 0.00008
11225.000 0.00006
11227.500 0.00002
11230.000 0.00002
11232.500 0.00006
11235.000 0.00002
11237.500 0.00005
11240.000 0.00002
11242.500 0.00006
11245.000 0.00005
11247.500 0.00002
11250.000 0.00000
11252.500 0.00003
11255.000 0.00004
11257.500 0.00002
11260.000 0.00001
11262.500 0.00001
11265.000 0.00001
11267.500 0.00005
11270.000 0.00003
11272.500 0.00001
11275.000 0.00008
11277.500 0.00002
11280.000 0.00005
11282.500 0.00000
11285.000 0.00005
11287.500 0.00003
11290.000 0.00003
11292.500 0.00005
11295.000 0.00004
11297.500 0.00000
11300.000 0.00003
11302.500 0.00001
11305.000 0.00004
11307.500 0.00001
11310.000 0.00002
11312.500 0.00000
11315.000 0.00005
11317.500 0.00002
11320.000 0.00002
11322.500 0.00000
11325.000 0.00003
11327.500 0.00000
11330.000 0.00002
11332.500 0.00003
11335.000 0.00004
11337.500 0.00002
11340.000 0.00003
11342.500 0.00002
11345.000 0.00001
11347.500 0.00004
11350.000 0.00004
11352.500 0.00000
11355.000 0.00000
11357.500 0.00001
11360.000 0.00000
11362.500 0.00001
11365.000 0.00001
11367.500 0.00001
11370.000 0.00001
11372.500 0.00002
11375.000 0.00000
11377.500 0.00002
11380.000 0.00002
11382.500 0.00000
11385.000 0.00002
11387.500 0.00000
11390.000 0.00002
11392.500 0.00000
11395.000 0.00000
11397.500 0.00002
11400.000 0.00000
11402.500 0.00000
11405.000 0.00000
11407.500 0.00001
11410.000 0.00000
11412.500 0.00000
11415.000 0.00001
11417.500 0.00000
11420.000 0.00002
11422.500 0.00001
11425.000 0.00001
11427.500 0.00000
11430.000 0.00000
11432.500 0.00000
11435.000 0.00000
11437.500 0.00002
11440.000 0.00000
11442.500 0.00000
11445.000 0.00001
11447.500 0.00000
11450.000 0.00001
11452.500 0.00000
11455.000 0.00000
11457.500 0.00003
11460.000 0.00000
11462.500 0.00000
11465.000 0.00000
11467.500 0.00001
11470.000 0.00000
11472.500 0.00001
11475.000 0.00001
11477.500 0.00000
11480.000 0.00000
11482.500 0.00000
11485.000 0.00000
11487.500 0.00001
11490.000 0.00000
11492.500 0.00000
11495.000 0.00000
11497.500 0.00000
11500.000 0.00000
11503.000 0.00000
